106/05/02,45851963,9053856108,198.5,199,195.5,196.5,2,15718
106/05/03,27240962,5390698304,198,198.5,197,198,1.5,9259
106/05/04,22194084,4394409518,198.5,199,197,198,0,8787
106/05/05,17618358,3484019026,197,198.5,197,197.5,-0.5,6078
106/05/08,39591009,7943498809,199,202.5,199,202.5,5,15190
106/05/09,48285324,9920879512,205.5,207,203.5,203.5,1,15467
106/05/10,31075759,6369713620,204,206,204,205.5,2,11094
106/05/11,44286097,9144772197,204.5,208.5,204,207.5,2,16478
106/05/12,25507045,5246098865,205,207,205,206,-1.5,7515
106/05/15,25922334,5324070590,204,206,204,206,0,8141
106/05/16,36604672,7468111624,205,205,203.5,204.5,-1.5,11066
106/05/17,22606380,4599735640,203,204,203,204,-0.5,9323
106/05/18,22490217,4559780051,202.5,204,201.5,203.5,-0.5,6983
106/05/19,17163108,3490280961,203.5,204.5,202.5,203,-0.5,6014
106/05/22,17419705,3554245920,203.5,205,203,205,2,5278
106/05/23,23028298,4738103907,205,207,204.5,205,0,7003
106/05/24,18307715,3760309975,205,206,205,205.5,0.5,5141
106/05/25,26088748,5388004408,206,207,205.5,207,1.5,7406
106/05/26,32976727,6794923568,205,207,205,207,0,8059
106/05/31,67935145,13853122715,206.5,207,203,203,-4,11757
106/04/05,45116406,8656195632,189.5,193,189.5,193,4,14224
106/04/06,17417037,3337417368,193,193,191,191.5,-1.5,6309
106/04/07,19066095,3624732655,192,192,188.5,191,-0.5,7861
106/04/10,17388929,3307523455,191,191.5,189.5,190,-1,6803
106/04/11,9788922,1862488347,190,191,189,191,1,3348
106/04/12,17418048,3321982188,190.5,191.5,190,191,0,5778
106/04/13,14796174,2829915284,189.5,192,189.5,191.5,0.5,5705
106/04/14,31317585,5909582565,189.5,189.5,188,189,-2.5,12442
106/04/17,17111522,3223517863,189,189,187.5,187.5,-1.5,7470
106/04/18,28732770,5411365190,188,189.5,187.5,188,0.5,6174
106/04/19,31171199,5828201425,187.5,187.5,186.5,186.5,-1.5,9427
106/04/20,32697485,6118457114,186.5,188,186.5,187,0.5,6751
106/04/21,19034232,3603058600,187.5,190,187.5,190,3,6966
106/04/24,29572675,5612973548,191,191.5,188.5,190,0,5428
106/04/25,31952889,6096631799,190.5,192,189.5,192,2,10510
106/04/26,31119972,5951704052,192,192,190.5,191,-1,10342
106/04/27,35812934,6877484808,192,193,190.5,193,2,9859
106/04/28,38381021,7446882120,193.5,194.5,193,194.5,1.5,11671
106/03/01,48263273,9041728541,188.5,188.5,186,186,-3,12019
106/03/02,40879671,7603470296,188,188.5,185,186,0,12567
106/03/03,28213610,5199920850,184.5,185,184,184,-2,11570
106/03/06,12633329,2321087036,184,184.5,183.5,183.5,-0.5,5831
106/03/07,22816387,4214029230,184,185.5,184,185.5,2,5824
106/03/08,38657077,7217763409,186,188,185.5,187,1.5,9614
106/03/09,31119469,5750011305,185.5,186,184,184.5,-2.5,12394
106/03/10,24886297,4569391905,184,184.5,183,183.5,-1,10065
106/03/13,11025355,2048482530,185,186.5,185,186.5,3,4141
106/03/14,24373221,4564713486,188,188,186,186,-0.5,7773
106/03/15,14147168,2634475248,185.5,187,185.5,186.5,0.5,4952
106/03/16,32452964,6143253446,188,190,188,190,3.5,15071
106/03/17,38698064,7377279160,189.5,191.5,189,191.5,1.5,10731
106/03/20,16531620,3154243641,191.5,191.5,189.5,191.5,0,6790
106/03/21,33662234,6523324906,192,195,191.5,195,3.5,13192
106/03/22,27766559,5349879407,192.5,193.5,191.5,193.5,-1.5,9435
106/03/23,18831295,3628401625,192,193.5,192,193.5,0,6052
106/03/24,17722202,3408016684,192,193,192,192.5,-1,5225
106/03/27,29867998,5766195556,194.5,194.5,192,193,0.5,6963
106/03/28,39522318,7662549266,195,195,192.5,194.5,1.5,9380
106/03/29,33839400,6501685654,194.5,194.5,191,191.5,-3,11340
106/03/30,30716971,5884771607,192.5,193,190.5,191.5,0,9900
106/03/31,33996900,6457321080,191,192,189,189,-2.5,10225
106/02/02,153703780,28731441750,188,188.5,184,184.5,-1,21047
106/02/03,30387652,5604884683,186,186,183.5,184.5,0,8079
106/02/06,29702832,5476151588,184.5,185.5,184,184.5,0,8330
106/02/07,23981988,4418689272,183.5,185,183,184.5,0,8712
106/02/08,45607272,8371548478,183.5,184.5,183,183.5,-1,8245
106/02/09,23419788,4320161722,184,185.5,183.5,184,0.5,6639
106/02/10,49257380,9113650300,184.5,185.5,184,185.5,1.5,9566
106/02/13,26155819,4904437753,186.5,188,186.5,187.5,2,10124
106/02/14,46716940,8798947193,189,190,187.5,187.5,0,11413
106/02/15,39928274,7528270012,187,189.5,186.5,189,1.5,12905
106/02/16,28371087,5360502302,190,190.5,188,189,0,9035
106/02/17,20407880,3870482337,190,190.5,189,189.5,0.5,7390
106/02/18,3517102,667392778,190,190.5,189.5,189.5,0,1771
106/02/20,13280401,2523599428,190,190.5,189.5,190,0.5,6466
106/02/21,31987532,6058373156,190,190,188.5,190,0,8646
106/02/22,26144905,4946742296,190.5,191,188.5,188.5,-1.5,6199
106/02/23,36095621,6809495260,188,189.5,187,188.5,0,7885
106/02/24,26177021,4945608983,187.5,190.5,187.5,189,0.5,7417
106/01/03,23550783,4300648272,181.5,183.5,181,183,1.5,8743
106/01/04,24482374,4478699942,183,184,181.5,183,0,8476
106/01/05,21373561,3913389163,182,183.5,181.5,183.5,0.5,8297
106/01/06,23120808,4250912732,184,184.5,183.5,184,0.5,9659
106/01/09,18583788,3419409204,184,185,183,184,0,5759
106/01/10,20691305,3811496280,184.5,185.5,183.5,184,0,7831
106/01/11,29747168,5438136536,185,185,181.5,182,-2,10509
106/01/12,48599502,8959263194,182.5,185.5,182.5,184.5,2.5,13220
106/01/13,53089358,9622624651,180.5,182.5,180.5,181.5,-3,16366
106/01/16,30878049,5545432320,180,180.5,179,179.5,-2,13441
106/01/17,13207419,2386575839,180.5,181,179.5,181,1.5,5771
106/01/18,23810637,4292682797,180.5,181,179.5,181,0,7783
106/01/19,25935613,4673783621,179.5,181,179.5,180.5,-0.5,8400
106/01/20,42317086,7658563990,181,181.5,180.5,181,0.5,7803
106/01/23,58299156,10699572592,182.5,185,182.5,185,4,13560
106/01/24,72014239,13356900945,185,186.5,184.5,185.5,0.5,14227
105/12/01,13923341,2540480903,182,183,181.5,183,0,6514
105/12/02,53946366,9634395330,179,179.5,178,178,-5,21618
105/12/05,32249536,5771614169,178,180,178,179,1,10198
105/12/06,27728861,5051414702,181,183,180.5,182,3,10430
105/12/07,14529260,2645149219,183,183.5,181.5,181.5,-0.5,5127
105/12/08,27276757,5030766288,184,185.5,183,185.5,4,11258
105/12/09,24890768,4618750580,186,186,184.5,186,0.5,8116
105/12/12,18817929,3494579936,186,187,184,185,-1,6853
105/12/13,23692594,4398859330,186.5,186.5,184.5,186,1,7561
105/12/14,16768971,3131823106,186.5,187.5,185.5,187.5,1.5,6485
105/12/15,24244941,4508246366,185,187.5,184.5,187,-0.5,6135
105/12/16,36266938,6720634530,185.5,187,185,185,-2,7994
105/12/19,20553355,3763429465,184,184.5,182.5,182.5,-2.5,7956
105/12/20,24243414,4394840051,181,182.5,180,182.5,0,10223
105/12/21,32234176,5828554894,181,182,180,180,-2.5,11377
105/12/22,26509271,4758580950,180,180.5,179,179,-1,10768
105/12/23,24376885,4359360001,179,180,178.5,178.5,-0.5,9298
105/12/26,5694358,1021265940,179,180,179,179.5,1,3404
105/12/27,8276087,1488495160,180,180.5,179.5,180,0.5,4246
105/12/28,21441126,3896591783,181,182,180.5,182,2,7026
105/12/29,30211764,5453513284,180,181.5,180,180,-2,10947
105/12/30,36748382,6647442778,181,182.5,180,181.5,1.5,11638
105/11/01,15128851,2854597839,188.5,189.5,187.5,189.5,1,5917
105/11/02,16529619,3085447900,187.5,188,186,186,-3.5,7380
105/11/03,25531563,4724824155,185.5,186.5,184.5,184.5,-1.5,7976
105/11/04,15107076,2791857480,184.5,186,184,184.5,0,7260
105/11/07,21430225,4023208624,186.5,189,186,189,4.5,7934
105/11/08,15954387,3011077756,190,190,188,188.5,-0.5,6225
105/11/09,55579000,10245544000,190,190.5,182,182,-6.5,22278
105/11/10,38869432,7258713102,187,188,185.5,185.5,3.5,13292
105/11/11,67636187,12291321069,181.5,183,181,181.5,-4,19522
105/11/14,48032589,8680850609,181,182,180,180.5,-1,14717
105/11/15,33528517,6055348577,179.5,182,179,180,-0.5,11312
105/11/16,35293770,6403374640,180.5,183,180,180,0,10900
105/11/17,23256023,4214237980,182,182.5,180.5,181.5,1.5,5234
105/11/18,23731433,4291503493,181.5,181.5,180,181,-0.5,6949
105/11/21,15622673,2824317313,180.5,181.5,180,181,0,6391
105/11/22,31348118,5758734362,182,185,181.5,184,3,10086
105/11/23,23068606,4278324376,184.5,186.5,184,185.5,1.5,9806
105/11/24,19098768,3505303784,184,185,183,183,-2.5,6354
105/11/25,10226870,1866763623,182.5,183.5,182,182,-1,4117
105/11/28,22360419,4097502666,181.5,184,181.5,184,2,6548
105/11/29,26894638,4930405401,183.5,185,182,182,-2,6259
105/11/30,54053279,9882147890,181.5,183,181.5,183,1,5767
105/10/03,18987856,3525971989,186,186.5,184.5,186,3.5,6733
105/10/04,17139682,3191090272,185,187,185,187,1,6392
105/10/05,19144379,3549073494,186,186,184.5,186,-1,6115
105/10/06,15715729,2928528801,185,187.5,185,187.5,1.5,6847
105/10/07,15870415,2969715475,188,188,186,188,0.5,6887
105/10/11,31107793,5874765484,191,191,186,187.5,-0.5,10879
105/10/12,24592212,4625439668,186.5,190,186,189.5,2,7805
105/10/13,40728212,7675208676,190.5,191,187,188.5,-1,13817
105/10/14,34340209,6450978969,187,189,186.5,188,-0.5,13583
105/10/17,37878270,7051992670,186.5,187.5,185,186.5,-1.5,9908
105/10/18,40651809,7582450283,186.5,187,185.5,187,0.5,8180
105/10/19,38143867,7206475473,187.5,189.5,187.5,189.5,2.5,8834
105/10/20,15736203,2989556440,189.5,190.5,189,190.5,1,4787
105/10/21,22316844,4246605266,191,192,188.5,188.5,-2,8198
105/10/24,14381349,2742131352,191,191,189.5,191,2.5,5860
105/10/25,19145940,3680309682,192,193,191,193,2,7455
105/10/26,24885036,4758575792,190.5,192.5,190.5,191.5,-1.5,7594
105/10/27,26883192,5089143513,191.5,191.5,188.5,188.5,-3,9385
105/10/28,33106885,6268990744,189.5,190,188.5,189.5,1,6562
105/10/31,25830651,4871340189,189,190.5,186.5,188.5,-1,6560
105/09/01,26101335,4486398290,176,176,173,173.5,-2.5,7279
105/09/02,19489130,3368711120,176.5,176.5,174,174.5,1,6315
105/09/05,27982906,4884204996,176.5,177.5,176.5,176.5,2,6513
105/09/06,29646892,5218919616,177,179,176.5,179,2.5,9498
105/09/07,50851477,9311446211,180.5,185,180,184,5,19497
105/09/08,30307949,5555013307,182.5,184.5,182.5,183,-1,10923
105/09/09,30635512,5518555160,181,181,179.5,179.5,-3.5,8177
105/09/10,15470223,2747098264,177,179,176,178,-1.5,5804
105/09/12,42751708,7504512206,177.5,177.5,174,175,-3,14891
105/09/13,38438582,6736154003,176.5,176.5,173.5,175,0,11379
105/09/14,52966216,9216408104,174,176,173.5,173.5,-1.5,11689
105/09/19,57296972,10375685848,179.5,183,178.5,182.5,9,19155
105/09/20,23647416,4319888712,182,183.5,181.5,183,0.5,8140
105/09/21,26261794,4805884782,181,184,180.5,184,1,8483
105/09/22,21213260,3921937500,185,185.5,183.5,185.5,1.5,8939
105/09/23,23141189,4313995664,185,187.5,184.5,187.5,2,9042
105/09/26,25218996,4635639758,183.5,185,183,183,-4.5,7882
105/09/29,57778769,10764097342,185.5,187.5,185.5,185.5,2.5,15213
105/09/30,45163412,8309463356,185.5,186.5,182.5,182.5,-3,11548
105/08/01,34703892,6112481446,175,177,174.5,177,4.5,11713
105/08/02,15366106,2707287048,177.5,177.5,175.5,176,-1,6097
105/08/03,21652236,3745324328,172.5,174,172,172.5,-3.5,8267
105/08/04,14292159,2481942916,173,174.5,172.5,174.5,2,4503
105/08/05,25803777,4555686581,175,177.5,174,177,2.5,8212
105/08/08,16241757,2882438800,178,178,176.5,178,1,5032
105/08/09,16443465,2940137770,178.5,179.5,177,178.5,0.5,6767
105/08/10,19307662,3453612114,179,179.5,178,179.5,1,5979
105/08/11,28216223,4982106809,177.5,178,175.5,176.5,-3,9250
105/08/12,23986752,4264514880,178.5,178.5,177,177.5,1,7860
105/08/15,13660192,2438220101,178.5,179,177.5,179,1.5,4907
105/08/16,34284274,6042810224,178,179,175,175.5,-3.5,10692
105/08/17,24169622,4272164742,177,177.5,176,177,1.5,8245
105/08/18,27899726,4897229556,176,176.5,175,176,-1,9690
105/08/19,23496710,4116962848,177,177.5,174,174.5,-1.5,8233
105/08/22,21822066,3765989158,173,174,171.5,173,-1.5,7785
105/08/23,21467596,3742518814,174,175,173.5,174,1,6651
105/08/24,12532486,2182702578,175,175.5,173.5,173.5,-0.5,4272
105/08/25,23973648,4223271748,175,177,174.5,177,3.5,8613
105/08/26,15804932,2788761532,175,177,175,177,0,4529
105/08/29,16967254,2980249547,175,177,174,176.5,-0.5,5102
105/08/30,19752234,3452895298,176,176.5,174,174.5,-2,5559
105/08/31,42461245,7408331135,176.5,177,174.5,176,1.5,6850
105/07/01,36577822,6042239175,164.5,166,163.5,166,3.5,13186
105/07/04,25968655,4302829364,165.5,166.5,164.5,166,0,9484
105/07/05,16422882,2697844648,165,165.5,164,164,-2,6930
105/07/06,35100107,5661722124,163,163,160.5,161.5,-2.5,12026
105/07/07,24442273,4009459272,163.5,165,163,164.5,3,9726
105/07/11,53434920,9066254650,170,170.5,168.5,170,5.5,14951
105/07/12,42128936,7177356520,171,171.5,169.5,171,1,15021
105/07/13,51719990,8708079977,169.5,170,167,168.5,-2.5,17109
105/07/14,36131819,6094183541,167,170,167,169,0.5,12414
105/07/15,41822109,7039081421,168,169.5,166.5,169.5,0.5,13283
105/07/18,24774059,4188965471,168,170,168,169.5,0,6898
105/07/19,43707370,7424369044,170.5,170.5,169,170.5,1,12495
105/07/20,39076857,6633505533,170,170.5,169,170,-0.5,14235
105/07/21,35220658,6034355320,171,172,170,172,2,12625
105/07/22,29804436,5106380820,172,172,170.5,171,-1,9643
105/07/25,27180811,4645419181,172,173,169,171.5,0.5,9757
105/07/26,32736383,5634149876,172,173,171.5,173,1.5,12399
105/07/27,36108136,6318691514,175,176,174.5,175,2,10896
105/07/28,31138296,5464444857,175,176.5,173,176.5,1.5,9647
105/07/29,30008528,5229445495,177,177,172.5,172.5,-4,8686
105/06/01,27743096,4386766007,156,159,156,159,2.5,9500
105/06/02,21999904,3500288755,159,160,158,159,0,7933
105/06/03,32020341,5124469706,159,160.5,159,160.5,1.5,10969
105/06/04,2631269,420392883,160,160,159.5,160,-0.5,1428
105/06/06,28898951,4651663660,161,162,160,161,1,8667
105/06/07,47573770,7726094806,161.5,163.5,161,162,1,12269
105/06/08,45587946,7522713617,164,166,163.5,165.5,3.5,15173
105/06/13,54689228,8843806836,161,162.5,161,162,-3.5,14466
105/06/14,27823266,4508801432,161,163,161,162,0,10951
105/06/15,29328888,4763332856,162,163,161,163,1,9142
105/06/16,36957340,5942664024,161.5,162.5,159.5,160.5,-2.5,7324
105/06/17,31326264,5117145004,162.5,164.5,162,163,2.5,9885
105/06/20,24949407,4090155341,164.5,165,163,163,0,8639
105/06/21,28042486,4621986401,164,165.5,163.5,165.5,2.5,10369
105/06/22,30409069,5013175385,164.5,166,163.5,166,0.5,8180
105/06/23,22592551,3715357864,165.5,166,164,164,-2,8298
105/06/24,86994060,13854488100,164,164,154.5,159,-5,27192
105/06/27,43401750,6739714431,154.5,156,154,155.5,X0.00,17925
105/06/28,39095886,6111752511,155.5,157.5,155,157,1.5,12685
105/06/29,32131574,5108302566,158.5,160,158,159,2,12754
105/06/30,42854433,6916567646,161,163,159.5,162.5,3.5,14833
105/05/03,68909160,10159653180,148,148.5,146.5,147.5,-2.5,21279
105/05/04,55586383,8191113993,147,149,146.5,147,-0.5,13521
105/05/05,40687466,5994815468,147.5,148.5,146,147.5,0.5,9466
105/05/06,39401142,5824459658,148.5,148.5,147,148,0.5,8372
105/05/09,39783802,5865540512,148.5,149,146.5,147.5,-0.5,12836
105/05/10,39210189,5773106349,147,148,146.5,147,-0.5,8956
105/05/11,45610564,6728618767,148.5,149,146.5,147,0,11477
105/05/12,24008945,3525768415,147,148,146,146,-1,7183
105/05/13,60713306,8748587885,145,145.5,143,144,-2,19508
105/05/16,32239094,4658963140,143,145.5,143,144.5,0.5,9667
105/05/17,32716713,4782396061,145.5,147,145,147,2.5,8501
105/05/18,31106657,4552181579,146,147,145,147,0,9452
105/05/19,35192869,5165152743,148,148.5,145.5,147,0,8803
105/05/20,38046045,5647033644,147.5,149.5,147,148.5,1.5,9513
105/05/23,50174359,7660606060,150.5,154.5,149.5,154,5.5,16914
105/05/24,25677620,3904883920,152.5,153.5,151,151,-3,8713
105/05/25,35410557,5441691960,153.5,155,152.5,154.5,3.5,10548
105/05/26,18822152,2908894278,154.5,155,153.5,155,0.5,8493
105/05/27,26617621,4146288768,156,156.5,154.5,156.5,1.5,7672
105/05/30,38311828,6001068751,157,158,155,157,0.5,11762
105/05/31,70177201,10968771725,156.5,157.5,155,156.5,-0.5,11056
105/04/01,34544879,5490320944,161,161,157.5,158.5,-3.5,10001
105/04/06,63133315,9740564255,155.5,156,153.5,153.5,-5,19206
105/04/07,35933073,5527003723,155,155,152.5,154.5,1,10086
105/04/08,42324696,6638324522,154,158,154,157.5,3,12800
105/04/11,23189461,3653174233,156,159,155.5,158.5,1,6917
105/04/12,14877049,2355629198,157.5,159.5,157.5,158.5,0,4707
105/04/13,40333113,6494549624,160,162,159.5,161.5,3,12488
105/04/14,31377056,5048472016,162,162.5,160,161.5,0,10380
105/04/15,50339512,7971481408,157,160,156,159.5,-2,17202
105/04/18,20876425,3294127620,158,158.5,157.5,158,-1.5,7888
105/04/19,27622018,4378113806,160,161,157,157.5,-0.5,9884
105/04/20,43418112,6743768418,157.5,158,154,154,-3.5,16130
105/04/21,30419233,4748320930,156,157,154,157,3,11654
105/04/22,29237052,4585332483,155.5,158,155,156.5,-0.5,6485
105/04/25,14669483,2304985871,156.5,157.5,156,157.5,1,5007
105/04/26,18539344,2921600608,156.5,158.5,156.5,158,0.5,5208
105/04/27,36967022,5787771232,156,157.5,155.5,156.5,-1.5,6783
105/04/28,49282820,7596743626,157.5,158,153,153,-3.5,15032
105/04/29,75959754,11394504924,151,151,149,150,-3,18838
105/03/01,44046047,6637110793,148.5,152,148.5,152,3,12003
105/03/02,36101650,5548587572,154,154.5,153,153,1,11075
105/03/03,28867121,4438187013,154,154.5,153,154,1,10112
105/03/04,37794356,5763190355,153,153.5,151.5,152.5,-1.5,10724
105/03/07,24052580,3655841160,152.5,153.5,151,152,-0.5,7324
105/03/08,40643284,6126859884,151,152,149.5,152,0,13764
105/03/09,24634641,3739057432,152,153,150.5,153,1,9423
105/03/10,31343947,4806652328,153,154.5,151.5,154.5,1.5,10930
105/03/11,31297178,4837597155,154.5,155,153,155,0.5,11727
105/03/14,32987563,5161781768,156.5,157.5,155.5,156,1,11927
105/03/15,29437607,4559507978,155,156.5,153,154.5,-1.5,12260
105/03/16,31126817,4833620497,155.5,156,154,156,1.5,9853
105/03/17,52228954,8305206845,159.5,160,157.5,158.5,2.5,14989
105/03/18,57866711,9212470709,158.5,159.5,158.5,159.5,1,12106
105/03/21,27687094,4409309006,160,160,158,160,0.5,9380
105/03/22,29303958,4629935904,159.5,159.5,157,158.5,-1.5,11945
105/03/23,29439666,4683223247,158.5,159.5,158,159.5,1,8670
105/03/24,25198949,3975166192,158,159,157,158.5,-1,8841
105/03/25,10970033,1727600287,158.5,159,157,158,-0.5,5593
105/03/28,15857144,2513686562,158,159,157,159,1,6212
105/03/29,19152246,3039163868,158.5,159.5,158,159,0,7098
105/03/30,46113332,7394950933,158.5,162,158.5,161.5,2.5,14484
105/03/31,54094182,8719278002,162,163,159,162,0.5,14511
105/02/01,43828461,6278170924,144,144,141.5,144,2,12189
105/02/02,25400755,3624574210,144,144.5,141.5,142.5,-1.5,7725
105/02/03,71652894,10413868630,145,146,144.5,146,3.5,18892
105/02/15,77064578,11147911270,142,146.5,142,145,-1,21814
105/02/16,56361967,8269447009,146,148,145.5,147.5,2.5,17135
105/02/17,38486773,5700550482,149,149,147,148,0.5,13872
105/02/18,61877408,9304766800,150,151,149.5,151,3,22057
105/02/19,37444703,5618619050,149,151,149,151,0,10981
105/02/22,29751439,4489653531,149.5,152.5,149.5,151,0,9155
105/02/23,22500491,3365510724,150.5,151,149,149.5,-1.5,8897
105/02/24,22082824,3279735952,149.5,150.5,147,148,-1.5,7979
105/02/25,25233069,3783097850,149,151,148.5,150.5,2.5,11234
105/02/26,46425984,6913777396,151,151.5,148,149,-1.5,9939
105/01/04,43800291,6137797502,142.5,143.5,139,139.5,-3.5,14188
105/01/05,46502108,6436850512,139,140,137,138,-1.5,15836
105/01/06,53873344,7321139064,138,138,135,135.5,-2.5,15926
105/01/07,63475065,8432791819,134.5,135,130.5,133,-2.5,19061
105/01/08,52641383,7022206705,132,135,132,134,1,11784
105/01/11,48536267,6430758978,133,134.5,130.5,133,-1,10980
105/01/12,35133164,4657051312,133,134,131.5,133,0,9492
105/01/13,50237061,6719817674,133.5,135.5,133,133.5,0.5,9488
105/01/14,39498490,5177864180,130.5,132,130.5,131.5,-2,14501
105/01/15,79648971,10911032870,137.5,138,135.5,137,5.5,20280
105/01/18,37008681,5054777797,135,138,134.5,137,0,11947
105/01/19,24995537,3422485906,137.5,138,136,138,1,8146
105/01/20,44423192,6000662670,137.5,137.5,133.5,134.5,-3.5,13799
105/01/21,31957378,4320114707,134,136.5,134,135,0.5,9956
105/01/22,33926219,4657789586,136.5,138.5,136,138.5,3.5,12684
105/01/25,27213347,3800915858,140,140,139,139.5,1,9105
105/01/26,24102538,3325848455,137.5,139,137,137.5,-2,6584
105/01/27,24547614,3417457021,139,139.5,138.5,139.5,2,8368
105/01/28,37913413,5281967085,138,140.5,138,140,0.5,9746
105/01/29,57557576,8136870712,138.5,143,138,143,3,14517
105/01/30,11865065,1683794730,142.5,143,141,142,-1,6143
104/12/01,48931728,6882084076,140.5,142.5,138.5,142.5,3.5,15965
104/12/02,31767868,4545318756,144,144,142,142.5,0,9705
104/12/03,28204644,4013101755,141.5,143,141.5,142.5,0,5048
104/12/04,31780733,4481042445,141,142.5,140.5,140.5,-2,10122
104/12/07,41097638,5902665174,142,144.5,142,143.5,3,15781
104/12/08,34037222,4846422179,143.5,144,141,142.5,-1,9537
